flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
9,1276,162.27967970280335,920299755.321447,1.7638342073763935,162.7923865268616,0.0253149271011352,57949.99899226303,41296.0,481252.0,9.0,125.0
15,8278,676.669666894592,920299755.347376,1.4074631010979932,677.0863699565606,0.0259289741516113,49211.356860437314,49574.0,489530.0,10.0,126.0
22,15788,723.4034996989049,920299766.245518,1.176979772672999,723.750692528211,10.898141980171204,759.5790195302592,15788.0,358294.0,1.0,93.0
10,2039,319.4712471847471,920299766.350973,1.6865480854231354,319.8758266022058,0.1054550409317016,149713.0896779525,17827.0,360333.0,2.0,94.0
9,1671,300.81472703310254,920299766.377322,1.7638342073763935,301.2373556590292,0.0263490676879882,77384.14216945962,19498.0,362004.0,3.0,95.0
9,1579,272.05197624310284,920299766.403008,1.7638342073763935,272.48170173018553,0.0256859064102172,65055.130751987526,21077.0,363583.0,4.0,96.0
16,7047,642.9848073632844,920299766.4280212,1.366260102127946,643.3017403727947,0.0250133275985717,63126.34709546436,28124.0,370630.0,5.0,97.0
10,1804,308.7797489041879,920299766.4955188,1.6865480854231354,309.1307526310222,0.0674974918365478,104403.879436958,29928.0,372434.0,6.0,98.0
10,1725,284.5453488559522,920299766.521399,1.6865480854231354,284.9015619472803,0.025880217552185,69705.75097996766,31653.0,374159.0,7.0,99.0
10,1712,280.829248239329,920299766.555632,1.6865480854231354,281.18605939839904,0.0342329740524292,50390.01278001999,33365.0,375871.0,8.0,100.0
11,2005,305.5997679675464,920299766.5943552,1.6180796699117808,305.9239655981086,0.0387232303619384,44211.18754810149,35370.0,377876.0,9.0,101.0
10,1756,294.040133315165,920299766.620215,1.6865480854231354,294.3942179383888,0.0258598327636718,77533.37070364361,37126.0,379632.0,10.0,102.0
9,1682,304.3646844019705,920299766.652437,1.7638342073763935,304.78640061525056,0.0322219133377075,54497.07413696785,38808.0,381314.0,11.0,103.0
11,1931,306.9988155144458,920299766.677969,1.6180796699117808,307.3040247643425,0.0255320072174072,65878.09511714555,40739.0,383245.0,12.0,104.0
11,2538,341.9865760257531,920299766.708371,1.6180796699117808,342.38954423288106,0.0304020643234252,63515.42380338076,43277.0,385783.0,13.0,105.0
10,1790,305.0114751939671,920299766.738206,1.6865480854231354,305.3627351200536,0.0298349857330322,85067.91398227542,45067.0,387573.0,14.0,106.0
10,1799,307.2423762728341,920299766.786774,1.6865480854231354,307.5936894310054,0.0485680103302001,36855.53490518338,46866.0,389372.0,15.0,107.0
10,1787,303.5545164290007,920299766.8126,1.6865480854231354,303.906582868998,0.0258259773254394,69658.54485700042,48653.0,391159.0,16.0,108.0
10,2723,464.2015965313155,920299778.317144,1.6865480854231354,464.6110081443281,11.504543900489807,155.32993010908658,2723.0,247595.0,1.0,59.0
11,4124,574.1084313168471,920299778.343419,1.6180796699117808,574.5493570063095,0.0262750387191772,103634.4809651061,6847.0,251719.0,2.0,60.0
9,2170,463.68508829928,920299778.354677,1.7638342073763935,464.07886662122894,0.0112580060958862,366317.0871356113,9017.0,253889.0,3.0,61.0
10,3544,566.2591083397933,920299778.363226,1.6865480854231354,566.7235657708262,0.0085489749908447,253831.59996653371,12561.0,257433.0,4.0,62.0
10,3351,532.3304007433311,920299778.3724972,1.6865480854231354,532.7922359294162,0.0092713832855224,382251.48188340577,15912.0,260784.0,5.0,63.0
10,3083,493.291450924862,920299778.3819028,1.6865480854231354,493.7415540768493,0.0094053745269775,356285.6524626733,18995.0,263867.0,6.0,64.0
9,1865,363.7628959149689,920299778.391015,1.7638342073763935,364.171662818512,0.0091123580932617,338331.7433804291,20860.0,265732.0,7.0,65.0
21,15240,713.8159526696741,920299797.205192,1.203170415036476,714.1899140518111,18.81417691707611,99.12737656396172,15240.0,279550.0,1.0,65.0
9,1127,130.20347324263068,920299797.315389,1.7638342073763935,130.71533957420607,0.1101970672607421,138297.6913890091,16367.0,280677.0,2.0,66.0
9,1125,129.76517252329302,920299797.324304,1.7638342073763935,130.27705519818565,0.008914828300476,126418.58732599654,17492.0,281802.0,3.0,67.0
9,1151,135.46442747493197,920299797.333243,1.7638342073763935,135.97610084128755,0.0089391469955444,125850.9341619214,18643.0,282953.0,4.0,68.0
9,1125,129.76517252329302,920299797.342353,1.7638342073763935,130.27705519818565,0.0091099739074707,126345.03805286574,19768.0,284078.0,5.0,69.0
9,1127,130.20347324263068,920299797.3515072,1.7638342073763935,130.71533957420607,0.009154200553894,122894.40168769778,20895.0,285205.0,6.0,70.0
9,1143,133.7105081883993,920299797.360797,1.7638342073763935,134.2222452170694,0.0092898607254028,121315.058784278,22038.0,286348.0,7.0,71.0
9,1147,134.58743543799986,920299797.370368,1.7638342073763935,135.0991405515882,0.0095709562301635,119423.8039034962,23185.0,287495.0,8.0,72.0
9,1139,132.83364700924903,920299797.380457,1.7638342073763935,133.34541611919025,0.0100890398025512,113687.7267259816,24324.0,288634.0,9.0,73.0
9,1153,135.90294739670333,920299797.3903108,1.7638342073763935,136.4146049528585,0.009853720664978,115590.85534545542,25477.0,289787.0,10.0,74.0
9,1125,129.76517252329302,920299797.400569,1.7638342073763935,130.27705519818565,0.0102581977844238,112397.9108446056,26602.0,290912.0,11.0,75.0
9,1129,130.6417918499964,920299797.410703,1.7638342073763935,131.15364187767636,0.0101339817047119,111012.63380778732,27731.0,292041.0,12.0,76.0
9,1149,135.025923436946,920299797.421302,1.7638342073763935,135.53761265583975,0.0105990171432495,106519.31068146798,28880.0,293190.0,13.0,77.0
9,1139,132.83364700924903,920299797.431828,1.7638342073763935,133.34541611919025,0.0105259418487548,109158.87780017668,30019.0,294329.0,14.0,78.0
9,1121,128.888625478658,920299797.442424,1.7638342073763935,129.4005409571382,0.0105961561203002,107491.80996096168,31140.0,295450.0,15.0,79.0
9,1121,128.888625478658,920299797.453318,1.7638342073763935,129.4005409571382,0.0108939409255981,102901.23727088692,32261.0,296571.0,16.0,80.0
10,3598,560.8013710555439,920299797.464131,1.6865480854231354,561.2788968062134,0.0108129978179931,103671.52744030164,35859.0,300169.0,17.0,81.0
9,1149,135.025923436946,920299797.4790052,1.7638342073763935,135.53761265583975,0.0148742198944091,241895.03890233545,37008.0,301318.0,18.0,82.0
9,1131,131.08012816594282,920299797.4902632,1.7638342073763935,131.59196192945998,0.0112580060958862,102060.70153220596,38139.0,302449.0,19.0,83.0
9,1135,131.95685321767533,920299797.50855,1.7638342073763935,132.46865457324026,0.0182868242263793,61847.80834544755,39274.0,303584.0,20.0,84.0
9,1145,134.14896363537233,920299797.52063,1.7638342073763935,134.6606846856201,0.0120800733566284,93956.38308580453,40419.0,304729.0,21.0,85.0
9,1119,128.45037952454638,920299797.5326972,1.7638342073763935,128.9623114626044,0.0120671987533569,94885.3187390716,41538.0,305848.0,22.0,86.0
9,1143,133.7105081883993,920299797.5449028,1.7638342073763935,134.2222452170694,0.0122053623199462,91681.01451370303,42681.0,306991.0,23.0,87.0
9,1135,131.95685321767533,920299797.557509,1.7638342073763935,132.46865457324026,0.0126062631607055,90669.216200626,43816.0,308126.0,24.0,88.0
11,2611,347.6142323689502,920299800.694041,1.6180796699117808,348.0259394721241,3.1365320682525635,361.86462478361824,2611.0,310737.0,1.0,89.0
26,20610,728.9582577476309,920299806.423141,1.0869859527788113,729.2806360749242,5.729099988937378,455.7434858951176,20610.0,309427.0,1.0,86.0
11,2567,335.8607666064236,920299806.569496,1.6180796699117808,336.2773476543648,0.1463550329208374,140821.94229116692,23177.0,311994.0,2.0,87.0
13,4487,540.0854633225262,920299806.599954,1.5021352323976211,540.4394223507102,0.030457854270935,84280.39536749655,27664.0,316481.0,3.0,88.0
9,1161,137.33899664698296,920299806.637882,1.7638342073763935,137.85177224508618,0.0379281044006347,118302.7749713984,28825.0,317642.0,4.0,89.0
9,1153,135.851430287322,920299806.666108,1.7638342073763935,136.36328114431848,0.0282260179519653,41132.26321813352,29978.0,318795.0,5.0,90.0
13,4046,541.5430352006745,920299806.6915232,1.5021352323976211,541.8543067500615,0.0254151821136474,45366.58422686892,34024.0,322841.0,6.0,91.0
11,2122,306.7094568302238,920299812.942324,1.6180796699117808,307.0601954607006,6.250800848007202,647.2770607129313,2122.0,201660.0,1.0,65.0
14,5646,607.0810905879466,920299812.9883572,1.4525460784051256,607.4307087512664,0.0460331439971923,46097.22073576864,7768.0,207306.0,2.0,66.0
13,4649,553.7372328793894,920299813.048886,1.5021352323976211,554.0974643508125,0.0605287551879882,93277.97973813988,4649.0,211955.0,1.0,67.0
11,2980,457.5983947842157,920299813.087096,1.6180796699117808,457.9698283035288,0.0382101535797119,121669.2309362618,7629.0,214935.0,2.0,68.0
10,1099,112.65527555827606,920299813.127871,1.6865480854231354,113.06089804466735,0.0407749414443969,73084.10250113289,8728.0,216034.0,3.0,69.0
11,2942,453.9084409077152,920299813.163364,1.6180796699117808,454.276807884596,0.0354930162429809,30963.837856900554,11670.0,218976.0,4.0,70.0
10,1436,212.80570167800167,920299813.202273,1.6865480854231354,213.1612847900231,0.0389089584350585,75612.40697075908,13106.0,220412.0,5.0,71.0
21,14380,719.7862811114077,920299813.23696,1.203170415036476,720.1343955256183,0.0346869230270385,41398.88680470831,27486.0,234792.0,6.0,72.0
11,3613,559.2987329927297,920299813.2976552,1.6180796699117808,559.6849275992861,0.0606952905654907,236921.18228652125,31099.0,238405.0,7.0,73.0
10,3083,494.9985521864348,920299813.3426552,1.6865480854231354,495.447104475678,0.0450000762939453,80288.75276565083,34182.0,241488.0,8.0,74.0
10,1449,203.29532431634743,920299813.375744,1.6865480854231354,203.67318592948524,0.0330886840820312,93173.84735992622,35631.0,242937.0,9.0,75.0
13,4784,563.7233363982726,920299813.41124,1.5021352323976211,564.089463717346,0.0354959964752197,40821.50506780583,40415.0,247721.0,10.0,76.0
10,3715,601.5271768128556,920299813.634416,1.6865480854231354,601.9896732226116,0.2231760025024414,21435.996461795512,44130.0,251436.0,11.0,77.0
10,1839,321.7405614604551,920299813.6676632,1.6865480854231354,322.0871000210967,0.0332473516464233,111738.22322776346,45969.0,253275.0,12.0,78.0
10,3426,546.8081524223606,920299813.6970288,1.6865480854231354,547.2699516691923,0.0293654203414917,62624.67823086448,49395.0,256701.0,13.0,79.0
10,2186,328.42019155682584,920299813.7282312,1.6865480854231354,328.85349659418586,0.0312024354934692,109799.12131272804,51581.0,258887.0,14.0,80.0
10,1183,125.86063721434115,920299813.7654,1.6865480854231354,126.28297149215685,0.0371688604354858,58812.67206978944,52764.0,260070.0,15.0,81.0
9,1254,169.37532287792104,920299813.806996,1.7638342073763935,169.85222335247124,0.0415960550308227,28440.19701203383,54018.0,261324.0,16.0,82.0
17,9774,698.2166990437347,920299837.85567,1.3284223283101426,698.5866193292586,24.04867386817932,52.14424740730778,9774.0,172871.0,1.0,57.0
11,2097,306.10333965093315,920299837.98101,1.6180796699117808,306.4488389749436,0.1253399848937988,77979.90408473049,11871.0,174968.0,2.0,58.0
10,1729,286.2921778727304,920299838.012152,1.6865480854231354,286.64746059692675,0.0311419963836669,67336.72350883103,1729.0,155837.0,1.0,52.0
9,1577,271.9511802593334,920299838.035882,1.7638342073763935,272.3802489168405,0.0237300395965576,72861.23535380936,3306.0,157414.0,2.0,53.0
16,7045,643.0130863105873,920299838.0591552,1.366260102127946,643.3299017611415,0.023273229598999,67760.2561901347,10351.0,164459.0,3.0,54.0
10,1802,308.70222977274824,920299838.104068,1.6865480854231354,309.0527463071636,0.0449126958847045,156859.87806399385,12153.0,166261.0,4.0,55.0
9,1663,298.79331392192233,920299838.127616,1.7638342073763935,299.215826972958,0.0235481262207031,76524.13542847885,13816.0,167924.0,5.0,56.0
10,1710,280.73752074768265,920299838.15287,1.6865480854231354,281.093815893081,0.0252538919448852,65851.23606410348,15526.0,169634.0,6.0,57.0
11,2003,305.53050732961333,920299838.181692,1.6180796699117808,305.8543028068341,0.0288220643997192,59329.54615203266,17529.0,171637.0,7.0,58.0
9,1694,308.8060790276714,920299838.2080188,1.7638342073763935,309.2260500022596,0.0263267755508422,76082.23787724422,19223.0,173331.0,8.0,59.0
10,1740,289.66225543246435,920299838.2334688,1.6865480854231354,290.0167811236676,0.0254499912261962,66561.90899807954,20963.0,175071.0,9.0,60.0
10,1869,321.00413635271985,920299838.258796,1.6865480854231354,321.359767239149,0.0253273248672485,68700.50465732535,22832.0,176940.0,10.0,61.0
10,2476,355.4872087087741,920299838.284328,1.6865480854231354,355.9599852667588,0.0255318880081176,73202.57708344034,25308.0,179416.0,11.0,62.0
10,1788,304.93343535926,920299838.310148,1.6865480854231354,305.28420274302505,0.0258200168609619,95894.59268493124,27096.0,181204.0,12.0,63.0
9,1737,322.72821382705297,920299838.33591,1.7638342073763935,323.14487634977456,0.0257619619369506,69404.65188078128,28833.0,182941.0,13.0,64.0
10,1785,303.4744177393248,920299838.361484,1.6865480854231354,303.82599186595826,0.0255739688873291,67920.62693329604,30618.0,184726.0,14.0,65.0
11,2841,444.3008194701178,920299839.8146912,1.6180796699117808,444.6606264639053,1.45320725440979,1228.3175676307542,2841.0,187567.0,1.0,66.0
12,4224,554.5415797182062,920299839.860685,1.5569978883230458,554.9265853709976,0.0459938049316406,61769.18835531227,7065.0,191791.0,2.0,67.0
9,2210,456.2913299393029,920299839.874726,1.7638342073763935,456.7012152381467,0.0140409469604492,300834.4103783196,9275.0,194001.0,3.0,68.0
10,3584,560.785005347167,920299839.885057,1.6865480854231354,561.2603277941133,0.0103310346603393,213918.5544003785,12859.0,197585.0,4.0,69.0
10,3391,527.7251915322764,920299839.896348,1.6865480854231354,528.1977849253062,0.0112910270690917,317420.19375818234,16250.0,200976.0,5.0,70.0
10,3123,490.2049571352783,920299839.907714,1.6865480854231354,490.6651381316771,0.0113660097122192,298345.6891079763,19373.0,204099.0,6.0,71.0
9,1905,357.6576575441941,920299839.918878,1.7638342073763935,358.08580598013714,0.0111639499664306,279739.69870795513,21278.0,206004.0,7.0,72.0
26,20110,718.483805288288,920299855.754799,1.0869859527788113,718.8023201024155,15.835921049118042,120.2961289142128,20110.0,226114.0,1.0,73.0
15,7182,651.9388884594277,920299855.9196132,1.4074631010979932,652.307384451168,0.1648142337799072,122016.1604904518,27292.0,233296.0,2.0,74.0
23,17060,714.0311437943728,920299855.976601,1.152416262080121,714.3791798815398,0.0569877624511718,126027.0572327465,44352.0,250356.0,3.0,75.0
10,1095,110.10626180598854,920299856.0497948,1.6865480854231354,110.51802266297264,0.0731936693191528,233080.26716916967,1095.0,251451.0,1.0,76.0
13,4582,542.9505218993432,920299856.0873928,1.5021352323976211,543.311581285522,0.0375981330871582,29123.78647795153,5677.0,256033.0,2.0,77.0
19,12715,706.721112599696,920299856.127712,1.2612070705692229,707.1052553228997,0.0403190851211547,113643.45163665178,18392.0,268748.0,3.0,78.0
9,1471,218.6247419158632,920299856.21142,1.7638342073763935,219.1044905468114,0.0837080478668212,151896.98391042932,19863.0,270219.0,4.0,79.0
15,7548,647.7353074917474,920299856.240782,1.4074631010979932,648.1277064047824,0.0293620824813842,50098.62638089863,27411.0,277767.0,5.0,80.0
10,2770,387.8696802908019,920299856.2959552,1.6865480854231354,388.3703272794036,0.0551732778549194,136805.35747482322,30181.0,280537.0,6.0,81.0
11,2403,320.40017591641976,920299856.324842,1.6180796699117808,320.79965427322105,0.0288866758346557,95891.961257681,32584.0,282940.0,7.0,82.0
18,11804,709.7140729614125,920299856.3704528,1.2935233335271088,710.1101820057472,0.0456107854843139,52684.90718771808,44388.0,294744.0,8.0,83.0
10,1631,235.1748522081201,920299856.430042,1.6865480854231354,235.57025373430412,0.0595892667770385,198089.36472009777,46019.0,296375.0,9.0,84.0
11,3867,574.6371661555427,920299856.460609,1.6180796699117808,575.0451839954524,0.030566930770874,53358.3175957631,49886.0,300242.0,10.0,85.0
11,2901,448.2843050808473,920299865.605902,1.6180796699117808,448.6506435969974,9.14529299736023,422.8404711709293,2901.0,256716.0,1.0,61.0
10,3587,560.785570031501,920299865.63886,1.6865480854231354,561.2613671207223,0.0329580307006835,88021.03579385977,6488.0,260303.0,2.0,62.0
12,4227,554.5461903869931,920299865.650712,1.5569978883230458,554.9315204818,0.0118519067764282,302651.7224328864,10715.0,264530.0,3.0,63.0
9,2213,456.38318451835096,920299865.664827,1.7638342073763935,456.7937171196644,0.0141150951385498,299466.63189365406,12928.0,266743.0,4.0,64.0
10,3394,527.7367188707306,920299865.675172,1.6865480854231354,528.2098068002903,0.0103451013565063,213917.6721171685,16322.0,270137.0,5.0,65.0
10,3126,490.23558962332936,920299865.686324,1.6865480854231354,490.6962853379312,0.011151909828186,304342.4895188617,19448.0,273263.0,6.0,66.0
9,1908,357.81035479706287,920299865.69743,1.7638342073763935,358.23925121503805,0.0111061334609985,281466.0935759137,21356.0,275171.0,7.0,67.0
11,2744,439.2029971747377,920299866.1141132,1.6180796699117808,439.5509278591255,0.4166831970214844,4579.0183372852025,2744.0,243891.0,1.0,62.0
10,985,87.70563139147781,920299870.67908,1.6865480854231354,88.11110410536612,4.564966797828674,601.0996621717343,985.0,244876.0,1.0,63.0
13,5395,620.3636030587223,920299875.10437,1.5021352323976211,620.7468000268626,4.425289750099182,222.58429518155813,5395.0,188485.0,1.0,46.0
13,5221,595.116730630994,920299875.177336,1.5021352323976211,595.5011894754423,0.0729660987854003,73938.44661843799,10616.0,193706.0,2.0,47.0
10,1627,220.05961313547135,920299875.223329,1.6865480854231354,220.4805106025373,0.0459929704666137,113517.34726048878,12243.0,195333.0,3.0,48.0
9,1058,121.0104449119074,920299875.26012,1.7638342073763935,121.49794236940808,0.0367909669876098,44222.8115544755,13301.0,196391.0,4.0,49.0
9,1066,122.67651681466089,920299875.282522,1.7638342073763935,123.16463687998184,0.0224021673202514,47227.57333588757,14367.0,197457.0,5.0,50.0
10,1237,134.44209823480804,920299875.302467,1.6865480854231354,134.8731502807978,0.0199449062347412,53447.23045843046,15604.0,198694.0,6.0,51.0
13,5777,620.7344491892297,920299875.355949,1.5021352323976211,621.1489560814102,0.0534820556640625,23129.25306704708,21381.0,204471.0,7.0,52.0
11,2153,311.1810054965087,920299875.3979608,1.6180796699117808,311.53394678590007,0.0420117378234863,137509.18908120992,23534.0,206624.0,8.0,53.0
10,1120,115.9310139695155,920299875.424627,1.6865480854231354,116.34126047490156,0.0266661643981933,80739.02072492534,24654.0,207744.0,9.0,54.0
13,4549,541.9127330635536,920299875.482067,1.5021352323976211,542.2713626674663,0.0574400424957275,19498.592816732456,29203.0,212293.0,10.0,55.0
10,2534,358.3208369914067,920299883.971742,1.6865480854231354,358.8042487051803,8.489675045013428,535.8273403729324,2534.0,214827.0,1.0,56.0
9,958,95.89461808557232,920299898.014156,1.7638342073763935,96.3938679469694,14.04241406917572,180.453302937587,958.0,173296.0,1.0,41.0
21,14282,713.6538309826343,920299898.039153,1.203170415036476,714.0023209245992,0.0249968767166137,38324.78796694152,15240.0,187578.0,2.0,42.0
13,5365,616.2428342538603,920299898.207278,1.5021352323976211,616.6260970715913,0.1681249141693115,84948.74225254443,20605.0,192943.0,3.0,43.0
10,1147,116.66480950902796,920299898.257866,1.6865480854231354,117.09298299499706,0.0505881309509277,106052.5443251548,21752.0,194090.0,4.0,44.0
9,1177,142.27594471464403,920299898.284368,1.7638342073763935,142.78344130574496,0.0265018939971923,43279.92558273433,22929.0,195267.0,5.0,45.0
10,1235,135.80807536127347,920299898.3093,1.6865480854231354,136.2335005300336,0.0249320268630981,47208.35600181692,24164.0,196502.0,6.0,46.0
9,960,103.39729203417274,920299898.3353052,1.7638342073763935,103.86262294225216,0.0260052680969238,47490.37754185232,25124.0,197462.0,7.0,47.0
9,1147,133.91518874936398,920299898.360954,1.7638342073763935,134.42945279133505,0.0256487131118774,37428.77842691616,26271.0,198609.0,8.0,48.0
10,1218,132.2361523941165,920299898.38771,1.6865480854231354,132.6616414458645,0.0267560482025146,42868.811990411945,27489.0,199827.0,9.0,49.0
10,1385,170.0008169915009,920299898.413128,1.6865480854231354,170.41912386166578,0.0254179239273071,47918.94111743215,28874.0,201212.0,10.0,50.0
9,1191,144.95344080083095,920299898.443952,1.7638342073763935,145.4622898822158,0.030824065208435,44932.425059268055,30065.0,202403.0,11.0,51.0
17,9774,698.2166990437347,920299902.324448,1.3284223283101426,698.5866193292586,3.880496025085449,306.91952582885943,9774.0,190899.0,1.0,45.0
10,2037,319.4126728161479,920299902.4002053,1.6865480854231354,319.81677045875296,0.0757572650909423,129017.32907420635,11811.0,192936.0,2.0,46.0
9,1669,300.729575828148,920299902.426615,1.7638342073763935,301.1515860455956,0.0264097452163696,77130.61914498896,13480.0,194605.0,3.0,47.0
10,1637,258.97406562562725,920299902.449649,1.6865480854231354,259.33523992443963,0.0230339765548706,72458.17916086594,15117.0,196242.0,4.0,48.0
15,6985,657.2511660226212,920299902.473094,1.4074631010979932,657.6052731221787,0.0234450101852417,69822.9596432621,22102.0,203227.0,5.0,49.0
9,1742,324.34939151750814,920299902.5242528,1.7638342073763935,324.76568476364616,0.0511587858200073,136535.68762510165,23844.0,204969.0,6.0,50.0
10,1723,284.45505405560607,920299902.550072,1.6865480854231354,284.8107558830366,0.0258193016052246,67468.90472232996,25567.0,206692.0,7.0,51.0
9,1650,294.87963646206566,920299902.575656,1.7638342073763935,295.30285772030345,0.0255839824676513,67346.82538883763,27217.0,208342.0,8.0,52.0
11,2003,305.53050732961333,920299902.60107,1.6180796699117808,305.8543028068341,0.0254138708114624,64925.17461196039,29220.0,210345.0,9.0,53.0
9,1694,308.8060790276714,920299902.627044,1.7638342073763935,309.2260500022596,0.0259740352630615,77115.47242135796,30914.0,212039.0,10.0,54.0
9,1680,304.28153082301924,920299902.6525552,1.7638342073763935,304.7026328150849,0.0255112648010253,66402.03898992542,32594.0,213719.0,11.0,55.0
10,1869,321.00413635271985,920299902.6780711,1.6865480854231354,321.359767239149,0.0255160331726074,65840.95531759824,34463.0,215588.0,12.0,56.0
10,2476,355.4872087087741,920299902.703758,1.6865480854231354,355.9599852667588,0.0256867408752441,72761.27435073975,36939.0,218064.0,13.0,57.0
10,1788,304.93343535926,920299902.730058,1.6865480854231354,305.28420274302505,0.0262999534606933,94144.65328619344,38727.0,219852.0,14.0,58.0
9,1737,322.72821382705297,920299902.755917,1.7638342073763935,323.14487634977456,0.025858998298645,69144.20966158186,40464.0,221589.0,15.0,59.0
10,1785,303.4744177393248,920299902.7814368,1.6865480854231354,303.82599186595826,0.0255197286605834,68064.98701856825,42249.0,223374.0,16.0,60.0
32,27341,718.6532143811246,920299905.794314,0.9837387536759284,718.9390978457704,3.012877345085144,592.4569093102447,27341.0,250715.0,1.0,61.0
13,4717,550.5427392058746,920299906.062782,1.5021352323976211,550.9113894033768,0.2684680223464966,101840.80681576484,4717.0,255432.0,1.0,62.0
11,2469,325.3476182904567,920299906.10599,1.6180796699117808,325.7557646179392,0.0432080030441284,109169.59053123835,7186.0,257901.0,2.0,63.0
13,5067,578.7570235493408,920299906.146193,1.5021352323976211,579.1387062057249,0.0402029752731323,61413.36513593894,12253.0,262968.0,3.0,64.0
10,1149,116.74897096857951,920299906.196833,1.6865480854231354,117.17835408754756,0.0506399869918823,100059.2674088216,13402.0,264117.0,4.0,65.0
17,9643,676.6276237166722,920299906.225259,1.3284223283101426,677.0036493080895,0.0284259319305419,40420.83836714838,23045.0,273760.0,5.0,66.0
11,3141,463.2863830583333,920299906.277165,1.6180796699117808,463.6785132355861,0.0519061088562011,185777.74779293555,26186.0,276901.0,6.0,67.0
13,4505,540.4576171148261,920299906.30821,1.5021352323976211,540.8130394043246,0.0310449600219726,101175.84296378214,30691.0,281406.0,7.0,68.0
10,1285,144.41548855068606,920299906.346815,1.6865480854231354,144.8463170244779,0.0386049747467041,116694.80499749878,31976.0,282691.0,8.0,69.0
10,2716,377.9415592683904,920299906.388573,1.6865480854231354,378.4426567453047,0.0417580604553222,30772.502026880436,34692.0,285407.0,9.0,70.0
9,1485,221.6957374421078,920299906.4207132,1.7638342073763935,222.17585627405853,0.0321402549743652,84504.61896354762,36177.0,286892.0,10.0,71.0
13,4864,561.1170178245422,920299906.449366,1.5021352323976211,561.4921512340452,0.0286526679992675,51827.63434239212,41041.0,291756.0,11.0,72.0
10,1289,145.437615492004,920299906.508517,1.6865480854231354,145.86786257888792,0.0591510534286499,82230.15006600227,42330.0,293045.0,12.0,73.0
11,2559,336.0179378328701,920299906.709358,1.6180796699117808,336.4325948969436,0.200840950012207,6418.013855847899,44889.0,295604.0,13.0,74.0
15,7129,653.6312270327826,920299906.75122,1.4074631010979932,653.9956822341815,0.0418618917465209,61129.58333309602,52018.0,302733.0,14.0,75.0
13,4922,566.8594091515018,920299906.797116,1.5021352323976211,567.2359885150682,0.0458961725234985,155328.85659147284,56940.0,307655.0,15.0,76.0
10,2546,353.4176628925674,920299906.849252,1.6865480854231354,353.9107859961949,0.052135944366455,94407.03644694842,59486.0,310201.0,16.0,77.0
11,3126,461.4253608508787,920299906.881936,1.6180796699117808,461.8167090169787,0.0326839685440063,77897.51714428481,62612.0,313327.0,17.0,78.0
9,1268,162.68177866961963,920299906.920981,1.7638342073763935,163.1877752774392,0.0390450954437255,80061.27183132133,63880.0,314595.0,18.0,79.0
14,6095,615.215485343626,920299920.163335,1.4525460784051256,615.5925448855609,13.242353916168211,95.7533689272448,6095.0,226452.0,1.0,67.0
11,2835,389.8579461570819,920299920.223753,1.6180796699117808,390.266831795888,0.0604180097579956,100880.515998682,8930.0,229287.0,2.0,68.0
10,1756,293.5136566953345,920299920.259021,1.6865480854231354,293.8683756756113,0.0352680683135986,80384.32881527802,10686.0,231043.0,3.0,69.0
22,15209,711.7788170601766,920299920.282977,1.176979772672999,712.117598452653,0.0239559412002563,73301.23184561872,25895.0,246252.0,4.0,70.0
11,2405,325.48618180416594,920299920.365076,1.6180796699117808,325.87987189927964,0.0820989608764648,185252.04019189888,28300.0,248657.0,5.0,71.0
10,1589,242.9377835304065,920299920.396017,1.6865480854231354,243.3052266872484,0.0309410095214843,77728.5562815929,29889.0,250246.0,6.0,72.0
10,3174,505.1477671599338,920299920.425271,1.6865480854231354,505.60331398351326,0.0292540788650512,54317.21187770221,33063.0,253420.0,7.0,73.0
14,6547,636.6411387590653,920299928.174953,1.4525460784051256,637.0367051718949,7.7496819496154785,409.5651951442326,6547.0,235867.0,1.0,66.0
16,7343,636.2286243953505,920299928.2485912,1.366260102127946,636.5644213274883,0.0736382007598877,88907.65842239713,13890.0,243210.0,2.0,67.0
33,29162,712.723845751656,920299928.314506,0.9692233691951186,713.0133716711196,0.0659148693084716,111401.26768113372,43052.0,272372.0,3.0,68.0
71,78566,651.521378497927,920299928.4058348,0.6665325150068567,651.7052749459328,0.091328740119934,319308.0290136937,121618.0,350938.0,4.0,69.0
23,17259,718.0637309731848,920299928.567196,1.152416262080121,718.414192906272,0.1613613367080688,486894.8262503537,138877.0,368197.0,5.0,70.0
11,2323,315.1827464128765,920299928.6483788,1.6180796699117808,315.5703926658405,0.0811825990676879,212594.8195574508,141200.0,370520.0,6.0,71.0
9,1405,201.0873221043811,920299928.6838392,1.7638342073763935,201.57242977263644,0.0354604721069335,65509.56211171772,142605.0,371925.0,7.0,72.0
11,3030,454.7545191938973,920299928.710474,1.6180796699117808,455.1362633122285,0.0266348123550415,52750.51242229075,145635.0,374955.0,8.0,73.0
35,32816,710.5965679293288,920299934.82153,0.94201643190721,710.8877253006928,6.111056089401245,495.82264598341726,32816.0,406786.0,1.0,73.0
11,2950,404.89846089651127,920299938.95201,1.6180796699117808,405.3128084915066,4.13047981262207,7944.8397011213265,2950.0,380533.0,1.0,64.0
