flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
4,856,0.0,1564105101.090956,0.0,65.73938444088648,9.517558813095093,35.72344617741665,856.0,8010.0,1.0,4.0
2,194,11.31370849898476,1564105119.724794,0.0,16.263455967290593,18.63383793830872,45.93793306746415,194.0,1390.0,1.0,3.0
10,3760,546.0901431489534,1564105119.7451632,0.0,602.6198451576066,0.0203692913055419,9524.14087903084,3954.0,5150.0,2.0,4.0
4,340,13.613718571108093,1564105154.5658429,0.0,35.7957166897568,34.820679664611816,107.98180955156025,340.0,5150.0,1.0,4.0
2,194,11.31370849898476,1564105179.788696,0.0,258.0939751330898,25.222853183746334,13.479838998511743,194.0,534.0,1.0,2.0
11,5155,601.6572567047243,1564105179.805929,0.0,381.61117765218944,0.0172328948974609,11257.539789706696,5349.0,5689.0,2.0,3.0
38,6558,347.50108936861704,1564105263.676824,0.0,638.9705764601312,83.87089514732361,61.463514738276885,6558.0,6558.0,1.0,1.0
8,1420,235.25852041652269,1564105264.286764,0.0,632.1819217146732,0.6099400520324707,10751.87631661034,1420.0,7978.0,1.0,2.0
108,65057,591.4513547213588,1564105264.355277,0.0,599.0505361196156,0.0685129165649414,20726.018847176405,66477.0,73035.0,2.0,3.0
48,14098,140.91931573102138,1564105264.84489,0.0,494.5439693178478,0.4896130561828613,132874.31611240047,80575.0,87133.0,3.0,4.0
2,164,11.31370849898476,1564105265.43644,0.0,3.5355339059327378,0.5915498733520508,23832.31006392223,164.0,87297.0,1.0,5.0
59,37032,592.1674276922342,1564105265.463634,0.0,363.48213493875824,0.0271940231323242,6030.736945467298,37196.0,124329.0,2.0,6.0
7,1386,0.0,1564105269.162039,0.0,489.6411708490986,3.6984050273895264,10012.964974292872,1386.0,125715.0,1.0,7.0
2,277,96.873629022557,1564105272.364933,0.0,938.3306986345484,3.2028939723968506,432.7336502378198,277.0,125992.0,1.0,8.0
4,340,13.613718571108093,1564105280.938954,0.0,63.34035048845247,8.574020862579346,32.306895963939766,340.0,126332.0,1.0,9.0
2,198,28.284271247461906,1564105293.6981,0.0,62.932503525602726,12.759146213531494,26.647551043769592,198.0,126530.0,1.0,10.0
30,21696,653.056917834146,1564105293.716098,0.0,530.0246242382051,0.0179979801177978,11001.234510988355,21894.0,148226.0,2.0,11.0
2,194,11.31370849898476,1564105299.926682,0.0,16.263455967290593,6.210583925247192,3493.3913237693605,194.0,148420.0,1.0,12.0
11,5155,601.6572567047243,1564105299.945245,0.0,535.4237234530831,0.0185630321502685,10450.87884509177,5349.0,153575.0,2.0,13.0
4,856,0.0,1564105341.083692,0.0,463.293553448207,41.13844704627991,125.30857069545506,856.0,28099.0,1.0,5.0
4,340,13.613718571108093,1564105344.009341,0.0,531.4341445560306,2.925648927688598,292.5846610981724,340.0,28439.0,1.0,6.0
4,476,54.45487428443237,1564105353.398106,0.0,61.38607333915405,9.388765096664429,36.21349522535106,476.0,7021.0,1.0,5.0
2,180,0.0,1564105353.416933,0.0,1.4142135623730951,0.0188269615173339,25282.890155256693,656.0,7201.0,2.0,6.0
2,194,11.31370849898476,1564105360.023769,0.0,54.44722215136416,6.606835842132568,27.24450921757717,194.0,2046.0,1.0,5.0
11,6477,644.5714573547014,1564105360.0422714,0.0,690.3542963909579,0.0185024738311767,10485.084414664005,6671.0,8523.0,2.0,6.0
2,198,28.284271247461906,1564105389.776424,0.0,3.5355339059327378,29.7341525554657,217.83032114057696,198.0,8721.0,1.0,7.0
15,7973,620.8806955408085,1564105389.838068,0.0,617.0004013273372,0.0616440773010253,3211.987406885989,8171.0,16694.0,2.0,8.0
4,488,55.06359959174482,1564105389.994092,0.0,12.503332889007368,0.1560239791870117,51101.11946602446,8659.0,17182.0,3.0,9.0
4,340,13.613718571108093,1564105407.197718,0.0,17.029386365926403,17.203625917434692,28.366113186955868,340.0,16326.0,1.0,8.0
2,194,11.31370849898476,1564105420.155512,0.0,240.41630560342617,12.957793951034546,26.239034305129888,194.0,9193.0,1.0,5.0
9,3698,567.2718582047863,1564105420.173519,0.0,427.3420760936138,0.0180070400238037,10773.564102903598,3892.0,12891.0,2.0,6.0
16,3316,249.2124929987794,1564105517.885609,0.0,323.15888120242033,97.71209001541138,37.84587965948474,3316.0,3316.0,1.0,1.0
127,73191,590.4859111770471,1564105521.669884,0.0,531.5775389489388,3.7842750549316406,876.2576588291626,73191.0,76507.0,1.0,2.0
64,22480,109.74920905814716,1564105522.162768,0.0,461.113627837844,0.4928839206695556,148495.41023893427,22480.0,98987.0,1.0,3.0
2,164,11.31370849898476,1564105522.569865,0.0,0.0,0.4070971012115478,55220.240903455306,22644.0,99151.0,2.0,4.0
54,34040,592.8070511222329,1564105522.608434,0.0,307.85921903061205,0.0385689735412597,4252.122494900167,56684.0,133191.0,3.0,5.0
38,6531,347.7092736408075,1564105524.366044,0.0,409.2100776184117,1.7576100826263428,19367.20796977625,6531.0,139722.0,1.0,6.0
2,277,96.873629022557,1564105529.427743,0.0,752.3616151824866,5.061698913574219,1290.2782467928862,277.0,139999.0,1.0,7.0
4,340,13.613718571108093,1564105533.4916651,0.0,577.6983065003162,4.063922166824341,68.16075422439877,340.0,140339.0,1.0,8.0
6,1188,0.0,1564105539.4449608,0.0,675.6491446502887,5.953295707702637,57.11122321037959,1188.0,141527.0,1.0,9.0
2,194,11.31370849898476,1564105540.302254,0.0,0.0,0.8572931289672852,1385.7570530526611,194.0,141721.0,1.0,10.0
9,3698,567.2718582047863,1564105540.318637,0.0,611.0149343510353,0.0163829326629638,11841.59173397366,3892.0,145419.0,2.0,11.0
4,856,0.0,1564105581.08443,0.0,650.9569238180562,40.76579308509827,90.71330937387762,856.0,69768.0,1.0,10.0
2,198,28.284271247461906,1564105593.7156038,0.0,160.51323932934628,12.631173849105837,67.76884003228224,198.0,6134.0,1.0,5.0
28,20059,648.461160736807,1564105593.7608669,0.0,487.224745246947,0.0452630519866943,4374.428840065948,20257.0,26193.0,2.0,6.0
4,340,13.613718571108093,1564105596.561656,0.0,63.34035048845247,2.8007891178131104,7161.910146117072,340.0,26533.0,1.0,7.0
2,194,11.31370849898476,1564105600.3608394,0.0,94.75230867899737,3.799183368682861,89.4929165048105,194.0,21647.0,1.0,5.0
13,5639,560.1114701328289,1564105600.435618,0.0,503.342430720978,0.0747785568237304,2594.3266123375547,5833.0,27286.0,2.0,6.0
4,340,13.613718571108093,1564105659.749976,0.0,7.365459931328117,59.31435799598694,95.0697300033412,340.0,6173.0,1.0,3.0
2,194,11.31370849898476,1564105660.474979,0.0,94.75230867899737,0.7250030040740967,468.96357406713776,194.0,534.0,1.0,2.0
11,5155,601.6572567047243,1564105660.496183,0.0,387.9200479948976,0.0212039947509765,9149.219393721329,5349.0,5689.0,2.0,3.0
4,856,0.0,1564105701.084985,0.0,174.4343238394707,40.58880209922791,127.00547277541015,856.0,6545.0,1.0,4.0
2,740,39.59797974644666,1564105714.570826,0.0,133.64318164425748,13.485841035842896,63.47397968913536,740.0,7285.0,1.0,5.0
18,3680,242.6287947176588,1564105776.4199538,0.0,588.1370638570171,61.849127769470215,11.964598801751844,3680.0,3680.0,1.0,1.0
64,16956,145.20547838281087,1564105777.852075,0.0,559.4267154864881,1.4321212768554688,2569.614780167385,16956.0,20636.0,1.0,2.0
113,65322,590.3904990526876,1564105777.931307,0.0,544.0363591255358,0.0792319774627685,214004.5035221757,82278.0,85958.0,2.0,3.0
2,164,11.31370849898476,1564105779.556255,0.0,9.899494936611664,1.624948024749756,40199.43961595921,164.0,86122.0,1.0,4.0
63,40109,598.4205328634587,1564105779.577809,0.0,467.8713855158666,0.0215539932250976,7608.79890270342,40273.0,126231.0,2.0,5.0
7,1386,0.0,1564105779.699225,0.0,51.62963342518565,0.1214158535003662,330344.0106351435,41659.0,127617.0,3.0,6.0
2,194,11.31370849898476,1564105780.624138,0.0,185.969083452062,0.9249131679534912,1498.5190480818133,194.0,127811.0,1.0,7.0
11,5155,601.6572567047243,1564105780.6491606,0.0,609.0571103241169,0.0250225067138671,7753.020199710344,5349.0,132966.0,2.0,8.0
38,6558,347.501089368617,1564105784.3378868,0.0,468.5853752645366,3.6887261867523193,1397.501397233997,6558.0,139524.0,1.0,9.0
4,340,13.613718571108093,1564105786.2939134,0.0,507.48793089097205,1.956026554107666,3352.7152206743644,340.0,139864.0,1.0,10.0
2,277,96.873629022557,1564105786.363169,0.0,1.4142135623730951,0.0692555904388427,4909.350968572599,617.0,140141.0,2.0,11.0
4,856,0.0,1564105821.098808,0.0,12.55653880122491,34.7356390953064,7.974518598606387,856.0,140997.0,1.0,12.0
2,194,11.31370849898476,1564105840.704071,0.0,1.4142135623730951,19.605262994766235,43.66174532973699,194.0,8225.0,1.0,5.0
9,3698,567.2718582047863,1564105840.73099,0.0,44.41002139157332,0.026918888092041,7206.835562326183,3892.0,11923.0,2.0,6.0
4,340,13.613718571108093,1564105849.46739,0.0,621.1647661181908,8.736400127410889,423.2864733836242,340.0,5088.0,1.0,4.0
2,198,28.284271247461906,1564105893.8204632,0.0,94.04520189781084,44.35307312011719,7.665759688831718,198.0,4430.0,1.0,4.0
31,22208,651.1952946911985,1564105893.838059,0.0,357.21912494406905,0.0175957679748535,11252.705780331156,22406.0,26638.0,2.0,5.0
2,194,11.31370849898476,1564105900.765331,0.0,9.899494936611664,6.927272081375122,3205.8795640074704,194.0,22940.0,1.0,4.0
12,5222,585.2593571669873,1564105900.78467,0.0,58.44551982726124,0.019338846206665,10031.622255372136,5416.0,28162.0,2.0,5.0
4,340,13.613718571108093,1564105912.761551,0.0,210.73284825421345,11.97688102722168,436.0066688590432,340.0,28162.0,1.0,5.0
4,856,0.0,1564105941.0874472,0.0,607.6684265836647,28.32589626312256,12.003150644968134,856.0,29018.0,1.0,6.0
2,194,11.31370849898476,1564105960.871239,0.0,929.84541726031,19.7837917804718,43.26774207383951,194.0,1390.0,1.0,3.0
13,6620,619.6518046244672,1564105960.902153,0.0,38.07549854885146,0.0309140682220459,6275.460046428048,6814.0,8010.0,2.0,4.0
8,1447,236.201147632388,1564106032.440184,0.0,141.58484331715334,71.53803086280823,92.5381915067732,1447.0,1447.0,1.0,1.0
110,65126,592.2333075532645,1564106033.176287,0.0,595.395768250589,0.7361030578613281,1965.757354960744,65126.0,66573.0,1.0,2.0
48,14098,140.91931573102138,1564106033.6945062,0.0,522.6732160539143,0.5182192325592041,125672.680418243,79224.0,80671.0,2.0,3.0
2,164,11.31370849898476,1564106035.0525222,0.0,7.7781745930520225,1.358016014099121,10381.32087812846,164.0,80835.0,1.0,4.0
54,36724,607.4014820917379,1564106035.077936,0.0,503.7143326636812,0.0254137516021728,6453.199140656516,36888.0,117559.0,2.0,5.0
38,6531,347.7092736408074,1564106036.562862,0.0,474.7019548579361,1.4849259853363037,24731.19897062264,6531.0,124090.0,1.0,6.0
4,340,13.613718571108093,1564106039.275528,0.0,659.3547350756395,2.7126660346984863,2407.5945643363807,340.0,124430.0,1.0,7.0
2,277,96.873629022557,1564106041.6341784,0.0,90.50966799187808,2.3586504459381104,144.15022818897236,277.0,124707.0,1.0,8.0
6,1188,0.0,1564106049.9714491,0.0,68.12170481327274,8.337270736694336,33.22430190264259,1188.0,125895.0,1.0,9.0
4,856,0.0,1564106061.088743,0.0,459.4612787457357,11.11729383468628,106.86053797493464,856.0,126751.0,1.0,10.0
2,194,11.31370849898476,1564106081.038406,0.0,90.50966799187808,19.949663162231445,42.907992633207606,194.0,126945.0,1.0,11.0
12,6547,632.5608067549113,1564106081.05911,0.0,451.3505910715151,0.0207037925720214,9370.263893687095,6741.0,133492.0,2.0,12.0
4,340,13.613718571108093,1564106102.630296,0.0,63.34035048845247,21.571186065673828,303.5067232774105,340.0,9125.0,1.0,5.0
2,198,28.284271247461906,1564106117.862688,0.0,19.79898987322333,15.232392072677612,22.32085403118392,198.0,8135.0,1.0,5.0
20,8662,541.2964845724813,1564106117.881569,0.0,378.3252012419168,0.0188808441162109,10486.81927467421,8860.0,16797.0,2.0,6.0
2,194,11.31370849898476,1564106141.143407,0.0,265.1650429449553,23.26183819770813,372.36954046277486,194.0,9394.0,1.0,4.0
11,6477,644.5714573547014,1564106141.173857,0.0,40.26774030276481,0.0304498672485351,6371.127940117135,6671.0,15871.0,2.0,5.0
4,340,13.613718571108093,1564106165.826538,0.0,91.20124268159216,24.65268111228943,262.73004426975683,340.0,15871.0,1.0,5.0
4,856,0.0,1564106181.1034,0.0,71.95542601731528,15.276861906051636,22.25587964929601,856.0,7867.0,1.0,4.0
2,198,28.284271247461906,1564106193.848731,0.0,7.071067811865476,12.745331048965454,67.16184904977278,198.0,8065.0,1.0,5.0
33,22925,653.1710861658148,1564106193.920284,0.0,461.9062486866329,0.0715529918670654,2767.1798877097112,23123.0,30990.0,2.0,6.0
2,194,11.31370849898476,1564106201.294335,0.0,929.84541726031,7.374050855636597,3108.874680797262,194.0,24513.0,1.0,5.0
11,6477,644.5714573547014,1564106201.316042,0.0,614.086535210855,0.0217070579528808,8937.185334885662,6671.0,30990.0,2.0,6.0
4,340,13.613718571108093,1564106228.894596,0.0,103.35053620244712,27.578554153442383,234.8564019695548,340.0,30990.0,1.0,6.0
113,62921,581.5679887487744,1564106285.864884,0.0,526.9820555913617,56.970287799835205,5.968023212285466,62921.0,63261.0,1.0,2.0
64,19646,134.7537399722469,1564106286.185504,0.0,530.7625800851552,0.320620059967041,196247.85799886676,19646.0,82907.0,1.0,3.0
30,2124,8.409354397295331,1564106286.229372,0.0,442.6324608547128,0.043868064880371,447842.868236266,21770.0,85031.0,2.0,4.0
8,1532,234.78196572260703,1564106288.749853,0.0,127.80872986056714,2.520480871200561,842.6963379366141,1532.0,86223.0,1.0,4.0
7,1386,0.0,1564106290.1950722,0.0,641.3365879533297,1.4452192783355713,1060.0467506663572,1386.0,87609.0,1.0,5.0
48,29450,581.422794799152,1564106291.215322,0.0,507.1926050845796,1.020249843597412,1358.4907742920586,29450.0,117059.0,1.0,6.0
4,340,13.613718571108093,1564106292.014303,0.0,614.3006864177618,0.7989809513092041,36859.45197034229,340.0,117399.0,1.0,7.0
2,277,96.873629022557,1564106298.017407,0.0,265.1650429449553,6.003103971481323,56.637366538248,277.0,117676.0,1.0,8.0
4,856,0.0,1564106301.090383,0.0,117.83321546434463,3.0729761123657227,90.14062910718567,856.0,118532.0,1.0,9.0
2,194,11.31370849898476,1564106321.600192,0.0,147.07821048680188,20.5098090171814,41.73612729806089,194.0,118726.0,1.0,10.0
9,3698,567.2718582047863,1564106321.620672,0.0,157.4744247312701,0.0204799175262451,9472.694396907997,3892.0,122424.0,2.0,11.0
2,198,28.284271247461906,1564106348.623075,0.0,0.0,27.002403020858765,136.9507742382549,198.0,36399.0,1.0,8.0
20,10690,616.3879075968143,1564106348.6423962,0.0,560.1770655220026,0.0193212032318115,10247.808980861068,10888.0,47089.0,2.0,9.0
4,340,13.613718571108093,1564106355.285864,0.0,4.112987559751022,6.643467903137207,1609.0993673578105,340.0,16253.0,1.0,7.0
2,194,11.31370849898476,1564106381.663509,0.0,690.1362184380704,26.377644777297974,12.889702733908312,194.0,11422.0,1.0,4.0
10,3760,546.0901431489535,1564106381.680321,0.0,414.3431213646755,0.0168120861053466,11539.317535276185,3954.0,15182.0,2.0,5.0
2,198,28.284271247461906,1564106417.862298,0.0,2.1213203435596424,36.18197703361511,103.91914174581302,198.0,4152.0,1.0,3.0
18,6105,455.5426305356,1564106417.9095528,0.0,433.175310553594,0.0472548007965087,4190.050463922988,6303.0,10257.0,2.0,4.0
4,340,13.613718571108093,1564106418.445056,0.0,19.872510326243805,0.5355031490325928,11400.493182960585,340.0,10597.0,1.0,5.0
4,856,0.0,1564106421.0933108,0.0,488.0,2.648254871368408,128.38643428013972,856.0,11453.0,1.0,6.0
2,194,11.31370849898476,1564106441.7471151,0.0,55.15432893255071,20.653804302215576,41.445149158703664,194.0,7693.0,1.0,5.0
9,3698,567.2718582047863,1564106441.7688231,0.0,41.36860054571717,0.0217080116271972,8936.792707303679,3892.0,11391.0,2.0,6.0
4,340,13.613718571108093,1564106481.492174,0.0,43.878620458411554,39.72335076332092,93.0938586231904,340.0,4232.0,1.0,3.0
3,642,0.0,1564106542.097619,0.0,210.7328482542134,60.60544514656067,5.610056970587153,642.0,642.0,1.0,1.0
8,1457,239.6303328641252,1564106544.457603,0.0,357.50821668879166,2.3599839210510254,272.0357517156657,1457.0,2099.0,1.0,2.0
4,340,13.613718571108093,1564106544.631736,0.0,95.00657871958131,0.1741330623626709,8367.164628193772,1797.0,2439.0,2.0,3.0
111,66485,594.1256207529291,1564106545.122524,0.0,589.8219884429353,0.4907879829406738,692.7634983293774,66485.0,68924.0,1.0,4.0
48,14098,140.91931573102138,1564106545.623326,0.0,490.1312961850121,0.5008020401000977,132757.04704939167,80583.0,83022.0,2.0,5.0
2,164,11.31370849898476,1564106546.023796,0.0,24.04163056034261,0.4004700183868408,35203.634111709696,164.0,83186.0,1.0,6.0
60,42562,634.7387282239399,1564106546.0908868,0.0,463.4696276593665,0.0670907497406005,2444.450250356256,42726.0,125748.0,2.0,7.0
28,1995,8.531531927915236,1564106551.5612118,0.0,152.61000456085273,5.470324993133545,7780.524932874121,1995.0,127743.0,1.0,8.0
2,277,96.873629022557,1564106552.814656,0.0,731.8555185280767,1.2534441947937012,1591.6145356023194,277.0,128020.0,1.0,9.0
7,1386,0.0,1564106560.471156,0.0,556.3183826345692,7.656500101089477,36.17841002321471,1386.0,129406.0,1.0,10.0
2,194,11.31370849898476,1564106561.89858,0.0,89.09545442950498,1.4274239540100098,970.9799223323672,194.0,129600.0,1.0,11.0
10,3760,546.0901431489534,1564106561.931619,0.0,628.2742589382797,0.033038854598999,5871.874263034458,3954.0,133360.0,2.0,12.0
4,340,13.613718571108093,1564106607.816515,0.0,13.279056191361384,45.88489603996277,81.944176068859,340.0,7952.0,1.0,6.0
2,194,11.31370849898476,1564106621.963261,0.0,267.9934700697015,14.146745920181274,24.03379561054867,194.0,534.0,1.0,2.0
10,3760,546.0901431489535,1564106621.982489,0.0,547.2970349311646,0.0192282199859619,10089.337449937382,3954.0,4294.0,2.0,3.0
4,856,0.0,1564106661.0928118,0.0,172.5002415457246,39.11032271385193,96.13830158113984,856.0,5150.0,1.0,4.0
4,340,13.613718571108093,1564106671.073228,0.0,106.8129205667554,9.98041605949402,85.76796747723932,340.0,5150.0,1.0,4.0
1,87,,1564106679.199062,,,8.125833988189697,41.84185900107792,87.0,5237.0,1.0,5.0
2,194,11.31370849898476,1564106682.064749,0.0,675.9940828143394,2.865687131881714,30.359210896436085,194.0,1477.0,1.0,4.0
10,3760,546.0901431489534,1564106682.083111,0.0,47.5973855491151,0.0183620452880859,10565.271839617742,3954.0,5237.0,2.0,5.0
2,198,28.284271247461906,1564106717.871948,0.0,11.31370849898476,35.78883695602417,105.06069265732584,198.0,5435.0,1.0,6.0
18,6052,452.080231759488,1564106717.8942964,0.0,412.5432082737643,0.022348403930664,8859.693095502262,6250.0,11487.0,2.0,7.0
4,340,13.613718571108093,1564106734.274168,0.0,62.5692949190469,16.379871606826782,369.4778655943588,340.0,10631.0,1.0,6.0
118,70921,598.1253400626266,1564106800.609972,0.0,528.5393828116917,66.3358039855957,5.125437238596344,70921.0,70921.0,1.0,1.0
7,1386,0.0,1564106800.719436,0.0,144.24450142198208,0.1094639301300048,647893.7848821128,72307.0,72307.0,2.0,2.0
8,1501,242.0247552273468,1564106800.761574,0.0,431.3159266378052,0.0421380996704101,32891.848726943535,73808.0,73808.0,3.0,3.0
48,14098,140.91931573102138,1564106801.131125,0.0,461.76344407081626,0.3695509433746338,4061.68628956348,14098.0,87906.0,1.0,4.0
2,164,11.31370849898476,1564106801.6079788,0.0,0.0,0.4768538475036621,29564.614134505293,14262.0,88070.0,2.0,5.0
53,32617,585.3191908287262,1564106801.629344,0.0,378.5811817505155,0.0213651657104492,7676.046243806633,46879.0,120687.0,3.0,6.0
2,194,11.31370849898476,1564106802.209476,0.0,0.0,0.580132007598877,56223.410487208464,194.0,120881.0,1.0,7.0
11,5152,601.8591650423333,1564106802.235642,0.0,379.9623904833453,0.0261659622192382,7414.21234099938,5346.0,126033.0,2.0,8.0
30,2124,8.409354397295331,1564106803.373971,0.0,590.4716690528201,1.138329029083252,4525.932193918607,2124.0,128157.0,1.0,9.0
2,277,96.873629022557,1564106808.5123491,0.0,936.9164850721754,5.138378143310547,413.3600020787011,277.0,128434.0,1.0,10.0
4,340,13.613718571108093,1564106860.8913472,0.0,73.32803011127464,52.37899804115296,5.28837912825991,340.0,54966.0,1.0,8.0
2,194,11.31370849898476,1564106862.322371,0.0,934.795164728616,1.4310238361358645,237.59212908576575,194.0,2935.0,1.0,4.0
11,6477,644.5714573547014,1564106862.341307,0.0,576.0070864463073,0.0189359188079834,10245.079838333984,6671.0,9412.0,2.0,5.0
4,856,0.0,1564106901.112116,0.0,93.53430743137336,38.770809173583984,167.05867476227513,856.0,7867.0,1.0,4.0
2,194,11.31370849898476,1564106922.443209,0.0,0.0,21.331092834472656,40.12921450590846,194.0,1050.0,1.0,2.0
9,3698,567.2718582047863,1564106922.459307,0.0,596.854881859904,0.0160980224609375,12051.169668246446,3892.0,4748.0,2.0,3.0
4,340,13.613718571108093,1564106924.006946,0.0,66.7301780805856,1.5476391315460205,2389.4459145045444,340.0,5088.0,1.0,4.0
2,194,11.31370849898476,1564106982.494584,0.0,11.31370849898476,58.487637996673584,5.81319423464044,194.0,534.0,1.0,2.0
12,6547,632.5608067549114,1564106982.514636,0.0,498.8650755829312,0.0200519561767578,9674.86654618092,6741.0,7081.0,2.0,3.0
4,340,13.613718571108093,1564106987.252023,0.0,25.76011128340352,4.73738694190979,1381.9854869952203,340.0,7081.0,1.0,3.0
8,1555,237.198492828264,1564107056.152044,0.0,579.4199069512788,68.90002107620239,4.934686444057326,1555.0,1555.0,1.0,1.0
117,68329,592.6135202719202,1564107056.46059,0.0,519.5264304218479,0.3085460662841797,5039.766083317364,69884.0,69884.0,2.0,2.0
48,14098,140.91931573102138,1564107056.948748,0.0,530.4433111869531,0.4881579875946045,139973.12701302036,83982.0,83982.0,3.0,3.0
2,164,11.31370849898476,1564107058.299443,0.0,431.335136523794,1.3506948947906494,10437.590350250872,164.0,84146.0,1.0,4.0
56,35462,594.2427190053818,1564107058.345349,0.0,251.41617525890845,0.0459060668945312,3572.5125477812862,35626.0,119608.0,2.0,5.0
40,8014,390.1326894591319,1564107061.224189,0.0,582.690289706246,2.8788399696350098,12318.156053841369,8014.0,127622.0,1.0,6.0
2,277,96.873629022557,1564107065.137638,0.0,717.7133829043457,3.913449048995972,2047.8099752074347,277.0,127899.0,1.0,7.0
7,1386,0.0,1564107070.966702,0.0,644.3846825054263,5.829063892364502,47.52049473378438,1386.0,129285.0,1.0,8.0
2,198,28.284271247461906,1564107094.041233,0.0,0.0,23.074531078338623,60.06622606086748,198.0,129483.0,1.0,9.0
29,21728,650.3417593395696,1564107094.085886,0.0,494.89087715936586,0.0446529388427734,4434.19862457819,21926.0,151211.0,2.0,10.0
2,194,11.31370849898476,1564107102.660056,0.0,11.31370849898476,8.574170112609863,2534.1228030973,194.0,151405.0,1.0,11.0
10,3760,546.0901431489534,1564107102.680094,0.0,536.440987745468,0.0200378894805908,9681.658349693616,3954.0,155165.0,2.0,12.0
4,340,13.613718571108093,1564107113.613992,0.0,579.1197343094661,10.933897972106934,343.88467951612483,340.0,155505.0,1.0,13.0
4,856,0.0,1564107141.09573,0.0,579.1197343094661,27.481738090515137,12.371852132501958,856.0,27076.0,1.0,6.0
2,194,11.31370849898476,1564107162.7462,0.0,265.87214972614186,21.65047001838684,39.53724788759944,194.0,1390.0,1.0,3.0
9,3698,567.2718582047863,1564107162.7659,0.0,614.3040325803213,0.0196998119354248,9847.809747419124,3892.0,5088.0,2.0,4.0
4,340,13.613718571108093,1564107176.7415788,0.0,643.7411488064646,13.97567892074585,264.60252993581554,340.0,5088.0,1.0,4.0
2,194,11.31370849898476,1564107222.82951,0.0,142.8355697996826,46.08793115615845,7.377202479494849,194.0,534.0,1.0,2.0
9,3698,567.2718582047863,1564107222.8767786,0.0,149.77047253862975,0.0472686290740966,4104.20195804478,3892.0,4232.0,2.0,3.0
4,340,13.613718571108093,1564107239.707543,0.0,117.49148905346291,16.830764293670654,219.7167006486249,340.0,4232.0,1.0,3.0
7,1386,0.0,1564107311.200579,0.0,551.7842918767304,71.49303603172302,4.755707952437977,1386.0,1386.0,1.0,1.0
26,8212,410.77903474327337,1564107312.601489,0.0,514.1287133064578,1.4009101390838623,989.3568197788812,8212.0,9598.0,1.0,2.0
120,68522,591.2887361245665,1564107314.2202392,0.0,513.8706144579211,1.6187500953674316,5073.049894175297,68522.0,78120.0,1.0,3.0
48,14098,140.91931573102138,1564107314.726665,0.0,572.4138867999434,0.5064258575439453,135305.09743779025,82620.0,92218.0,2.0,4.0
2,164,11.31370849898476,1564107316.034204,0.0,44.54772721475249,1.307538986206055,10782.08768436546,164.0,92382.0,1.0,5.0
64,39998,613.8796213298882,1564107316.055794,0.0,241.50631790349,0.0215899944305419,7596.11126939429,40162.0,132380.0,2.0,6.0
36,6402,356.5319861426982,1564107320.3429651,0.0,428.8299696349857,4.287171125411987,9329.695230244928,6402.0,138782.0,1.0,7.0
2,277,96.873629022557,1564107323.0541651,0.0,33.94112549695428,2.711199998855591,2361.316023422216,277.0,139059.0,1.0,8.0
2,740,39.59797974644666,1564107337.0460231,0.0,0.0,13.991858005523682,19.79722777994505,740.0,139799.0,1.0,9.0
2,194,11.31370849898476,1564107343.018244,0.0,89.09545442950498,5.9722208976745605,123.90700422486688,194.0,139993.0,1.0,10.0
9,3698,567.2718582047863,1564107343.040652,0.0,610.195688101594,0.0224080085754394,8657.618964526631,3892.0,143691.0,2.0,11.0
2,198,28.284271247461906,1564107365.969999,0.0,934.0880579474292,22.929347038269043,161.2780335099837,198.0,143889.0,1.0,12.0
4,340,13.613718571108093,1564107366.076017,0.0,59.25298867286499,0.1060178279876709,1867.6104175896337,340.0,144229.0,1.0,13.0
4,856,0.0,1564107381.095908,0.0,138.37720187950038,15.019891023635864,22.636648925412523,856.0,6303.0,1.0,7.0
2,198,28.284271247461906,1564107394.140426,0.0,7.071067811865476,13.044517993927002,65.62143579383454,198.0,6224.0,1.0,7.0
29,21804,642.3274489885498,1564107394.1601946,0.0,421.4779677989129,0.0197687149047851,10015.82555839645,22002.0,28028.0,2.0,8.0
4,476,54.45487428443237,1564107398.595658,0.0,60.56676756550026,4.4354634284973145,4915.833565420006,476.0,27764.0,1.0,8.0
2,180,0.0,1564107398.6460268,0.0,12.727922061357855,0.0503687858581543,9450.2972801545,656.0,27944.0,2.0,9.0
2,194,11.31370849898476,1564107403.072829,0.0,15.556349186104043,4.426802158355713,40.66140603556113,194.0,24246.0,1.0,8.0
12,6547,632.5608067549114,1564107403.093268,0.0,373.0799227885076,0.0204389095306396,9491.700117815855,6741.0,30793.0,2.0,9.0
4,340,13.613718571108093,1564107429.338423,0.0,31.763448595306315,26.24515509605408,249.45556526676165,340.0,30595.0,1.0,8.0
2,194,11.31370849898476,1564107463.173926,0.0,111.72287142747452,33.8355028629303,10.048616725968603,194.0,534.0,1.0,2.0
9,3698,567.2718582047863,1564107463.1959536,0.0,224.50637209467155,0.0220277309417724,8807.080516500526,3892.0,4232.0,2.0,3.0
4,340,13.613718571108093,1564107492.535507,0.0,13.81725973797506,29.33955335617065,126.04145520239292,340.0,4232.0,1.0,3.0
4,856,0.0,1564107501.096679,0.0,639.7256573459179,8.561172008514404,39.71418862532576,856.0,5088.0,1.0,4.0
